140345	20041123235318	2004-11	1
6994850	20080428212800	2008-04	0
24955735	20150426155849	2015-04	0
266943	20050513211113	2005-05	1
28532570	20160610143502	2016-06	1
8242059	20081104184846	2008-11	0
10468901	20090902204719	2009-09	0
1503478	20060525150636	2006-05	1
28417497	20160525150019	2016-05	0
5187861	20070827180648	2007-08	0
3727062	20070303075257	2007-03	0
10230495	20090731180443	2009-07	0
8200393	20081030070008	2008-10	0
15936445	20111218015250	2011-12	0
298724	20050615160244	2005-06	0
686507	20051215044311	2005-12	0
16211338	20120201212849	2012-02	0
12585918	20100617223542	2010-06	1
13229687	20101011115233	2010-10	0
23353791	20141201200615	2014-12	0
13987858	20110212200959	2011-02	0
1728813	20060704012038	2006-07	0
16027939	20120104194745	2012-01	0
24832194	20150419060659	2015-04	0
2858621	20061126200443	2006-11	1
7313973	20080615142303	2008-06	0
17273388	20120804184734	2012-08	0
24556339	20150327002748	2015-03	0
11435237	20100114074435	2010-01	1
12566259	20100614194217	2010-06	0
16707012	20120424143831	2012-04	1
19655521	20130903151803	2013-09	0
17910976	20121117213617	2012-11	0
3045895	20061217011842	2006-12	0
10644457	20090926190545	2009-09	0
25944309	20150806120804	2015-08	0
7653540	20080814221357	2008-08	0
25972369	20150810120205	2015-08	0
3771814	20070307204528	2007-03	1
310131	20050625214609	2005-06	1
23441458	20141209235056	2014-12	1
17739209	20121021184713	2012-10	0
11396181	20100109063753	2010-01	0
16488773	20120316172335	2012-03	0
475577	20051104225007	2005-11	1
13850853	20110123140849	2011-01	0
5588522	20071016142359	2007-10	0
7842374	20080912145134	2008-09	0
10498372	20090907023725	2009-09	0
6333838	20080131211759	2008-01	0
98480	20040829220027	2004-08	1
8765042	20090119165117	2009-01	0
14674765	20110530073522	2011-05	1
3079770	20061221152500	2006-12	1
15427118	20110929014643	2011-09	0
17617685	20121001203720	2012-10	0
4227600	20070425143325	2007-04	0
16050715	20120108134015	2012-01	0
13430352	20101113042509	2010-11	1
17456531	20120906021154	2012-09	0
27966228	20160331034404	2016-03	0
16951591	20120606225647	2012-06	0
10272870	20090807071624	2009-08	0
22557702	20140916153923	2014-09	0
24202984	20150222060843	2015-02	0
9212732	20090314091021	2009-03	0
479372	20051006024802	2005-10	1
15865826	20111206154811	2011-12	0
112032	20050109195317	2005-01	1
12769606	20100721154504	2010-07	0
7423068	20080704221736	2008-07	0
863063	20060131112545	2006-01	1
13888960	20110129004136	2011-01	0
940214	20060215224721	2006-02	0
21920789	20140726020628	2014-07	1
24744885	20150412230404	2015-04	0
3727835	20070303105736	2007-03	0
25932445	20150804224355	2015-08	0
14651963	20110526080732	2011-05	1
15393324	20110923195600	2011-09	0
2135735	20060901224542	2006-09	0
1466827	20060519121120	2006-05	1
27432549	20160128035522	2016-01	0
17010272	20120617125224	2012-06	0
10177356	20090723181730	2009-07	0
7494431	20080718004349	2008-07	0
24560973	20150327125128	2015-03	0
1384591	20060505224751	2006-05	0
16487924	20120316143310	2012-03	0
618614	20060411030237	2006-04	0
3045021	20061216223041	2006-12	0
15320297	20110912202356	2011-09	0
15516249	20111012214743	2011-10	1
1723819	20060703041938	2006-07	0
23469320	20141212172212	2014-12	0
26422402	20151003155154	2015-10	0
28218771	20160430141156	2016-04	0
26933614	20151130175959	2015-11	0
12363778	20100514102656	2010-05	0
27475574	20160202104718	2016-02	0
8407122	20081126233034	2008-11	0
24472393	20150319004531	2015-03	0
26585075	20151021174307	2015-10	0
27843040	20160315181557	2016-03	0
23843794	20150120105123	2015-01	0
4697666	20070622131208	2007-06	0
17300466	20120809172802	2012-08	1
26681636	20151101221939	2015-11	0
22202972	20140814141252	2014-08	0
19169434	20130611121744	2013-06	0
9447755	20090413185240	2009-04	0
5303231	20070911220214	2007-09	0
26995039	20151207175951	2015-12	0
10623701	20090923211200	2009-09	0
17791859	20121030112439	2012-10	0
151289	20050121102222	2005-01	0
1763835	20060710015529	2006-07	1
7111842	20080515111815	2008-05	1
2258054	20060917141308	2006-09	1
12084155	20100406023445	2010-04	0
28653775	20160627062004	2016-06	0
6058849	20071223212717	2007-12	0
8043062	20081009190613	2008-10	0
10810769	20091019035935	2009-10	0
25277895	20150524110013	2015-05	0
4883091	20070717134255	2007-07	1
10080312	20090709185912	2009-07	0
3257270	20070115184448	2007-01	0
14075804	20110225155502	2011-02	0
2964640	20061207204144	2006-12	1
163641	20050105031951	2005-01	0
2837776	20061123234908	2006-11	0
16090024	20120114165152	2012-01	0
2234297	20060914090011	2006-09	1
20815024	20140219112319	2014-02	0
1409995	20060510021104	2006-05	1
20603711	20140120135112	2014-01	0
6160682	20080110072100	2008-01	1
14261608	20110325234511	2011-03	0
3674719	20070226075559	2007-02	0
5082063	20070813174242	2007-08	0
16113324	20120119062431	2012-01	0
17745344	20121022182533	2012-10	0
13574566	20101207011525	2010-12	0
12481148	20100601010759	2010-06	0
8746219	20090117022519	2009-01	0
562125	20060413213744	2006-04	0
20520357	20140108175746	2014-01	0
124861	20041123131712	2004-11	1
80846	20040618200252	2004-06	0
17585784	20120926171413	2012-09	0
9882671	20090611055456	2009-06	1
552973	20051104154544	2005-11	1
11000423	20091112104138	2009-11	1
16902087	20120529110356	2012-05	0
16447782	20120309201600	2012-03	0
11528025	20100126032545	2010-01	0
16289659	20120213193237	2012-02	0
20514202	20140107210321	2014-01	0
16224979	20120203212658	2012-02	0
6013589	20071215074050	2007-12	0
2170228	20060906160803	2006-09	0
15307447	20110910174427	2011-09	1
25476727	20150613055703	2015-06	0
9248683	20090318193638	2009-03	0
935858	20060215045229	2006-02	0
7920635	20080923120830	2008-09	0
21862177	20140718220652	2014-07	1
15703484	20111110180922	2011-11	0
15084414	20110805174602	2011-08	1
14895070	20110706062124	2011-07	0
26175049	20150904160115	2015-09	0
10164750	20090722040738	2009-07	0
16114824	20120119103216	2012-01	0
17606362	20120930005750	2012-09	0
18993344	20130511062240	2013-05	0
7536798	20080725214949	2008-07	0
18551395	20130301033218	2013-03	1
18278592	20130118014113	2013-01	0
21712334	20140628114527	2014-06	0
12523939	20100607195445	2010-06	1
16213854	20120202071509	2012-02	1
13858336	20110124161426	2011-01	0
10985193	20091110154140	2009-11	0
6081510	20071228200637	2007-12	0
5545465	20071011031901	2007-10	0
10185717	20090724233658	2009-07	1
9961780	20090622150943	2009-06	0
1543345	20060601163430	2006-06	1
16520279	20120322064952	2012-03	0
10742037	20091009204240	2009-10	0
8589221	20081225005451	2008-12	0
6637724	20080310221220	2008-03	0
20958461	20140312000417	2014-03	0
9300442	20090325093616	2009-03	0
13052594	20100910201134	2010-09	0
158253	20041227191050	2004-12	0
9718721	20090519173838	2009-05	0
1415813	20060510230130	2006-05	0
7544264	20080727113313	2008-07	0
3613483	20070220050918	2007-02	1
4686338	20070621004123	2007-06	0
5870288	20071122182147	2007-11	0
2861883	20061127033551	2006-11	0
24394786	20150311175807	2015-03	0
20020345	20131027203311	2013-10	0
26217644	20150909183904	2015-09	0
6791052	20080401030626	2008-04	0
23156358	20141112153634	2014-11	0
6279310	20080125000844	2008-01	0
6317750	20080129231303	2008-01	1
120038	20041018180227	2004-10	1
21075517	20140328165857	2014-03	0
9784809	20090528180101	2009-05	0
24343238	20150306234424	2015-03	0
16393023	20120229210027	2012-02	0
7923135	20080923175751	2008-09	0
22079734	20140805230106	2014-08	0
301268	20050617215954	2005-06	0
22894455	20141019041350	2014-10	0
1898367	20060731031458	2006-07	1
12601590	20100621002306	2010-06	0
13962861	20110209021857	2011-02	0
13428551	20101112204043	2010-11	0
14001486	20110214214059	2011-02	0
174369	20050123043200	2005-01	0
14859426	20110629180606	2011-06	0
2520583	20061019010035	2006-10	1
23786735	20150115014210	2015-01	1
15791901	20111124125019	2011-11	0
12918215	20100817190550	2010-08	0
14739998	20110609191720	2011-06	0
2939338	20061205121330	2006-12	1
28484745	20160604063428	2016-06	0
7690540	20080821135807	2008-08	0
15002784	20110724085029	2011-07	1
24141241	20150216154349	2015-02	0
3521525	20070211032920	2007-02	0
16038350	20120106104714	2012-01	0
15405362	20110925222719	2011-09	0
3905391	20070321221215	2007-03	0
929391	20060214012245	2006-02	0
18325581	20130125171416	2013-01	0
6736827	20080324212655	2008-03	0
10142881	20090719060243	2009-07	1
8327545	20081116030413	2008-11	0
290829	20050607230236	2005-06	0
11817920	20100301225205	2010-03	0
4934294	20070724114349	2007-07	0
28298684	20160510131125	2016-05	0
9303608	20090325175929	2009-03	0
967963	20060221114524	2006-02	1
448682	20051007010520	2005-10	1
19792812	20130925082524	2013-09	0
5783996	20071110142615	2007-11	0
19040777	20130519154843	2013-05	0
5836162	20071117172428	2007-11	1
4797329	20070705234304	2007-07	1
28382414	20160520170218	2016-05	0
7823510	20080910031122	2008-09	0
10955543	20091106173037	2009-11	0
254870	20050719001920	2005-07	0
13655318	20101221014121	2010-12	0
421528	20050909065746	2005-09	1
21696976	20140626120717	2014-06	0
322189	20060413145302	2006-04	1
26190766	20150906165630	2015-09	0
13910644	20110201110810	2011-02	0
3335044	20070124082103	2007-01	1
2609968	20061030033537	2006-10	0
16262336	20120209122227	2012-02	0
26165610	20150903133024	2015-09	0
7279265	20080609233311	2008-06	0
3287574	20070119013125	2007-01	0
20159326	20131117050054	2013-11	0
15504907	20111011095135	2011-10	0
8398616	20081125194925	2008-11	0
17162828	20120715125344	2012-07	1
16311042	20120216231541	2012-02	0
2281778	20060920091218	2006-09	0
13388571	20101106132340	2010-11	0
25266722	20150523052526	2015-05	0
28102938	20160416124520	2016-04	0
15456314	20111003201619	2011-10	0
22229815	20140816223922	2014-08	0
23722477	20150108144844	2015-01	0
11615843	20100205013232	2010-02	0
4462896	20070522195020	2007-05	1
1584517	20060608200602	2006-06	0
18755494	20130331221122	2013-03	0
8134463	20081021222953	2008-10	0
8653667	20090105094525	2009-01	0
371618	20050819180205	2005-08	0
27745651	20160304191046	2016-03	0
25388436	20150604112820	2015-06	0
7296490	20080612124023	2008-06	0
28561805	20160614111603	2016-06	0
71108	20040525145126	2004-05	0
15276635	20110906001730	2011-09	0
12692282	20100707162734	2010-07	0
6361900	20080204191440	2008-02	0
12185901	20100420050730	2010-04	0
4948933	20070726043702	2007-07	0
19228628	20130622151749	2013-06	0
2753915	20061114200224	2006-11	0
4402078	20070515122539	2007-05	0
9002438	20090217024657	2009-02	0
4972569	20070729142913	2007-07	0
14858808	20110629160714	2011-06	0
342113	20050720111633	2005-07	1
266189	20050513002744	2005-05	0
10239624	20090802100622	2009-08	0
28072101	20160412172752	2016-04	0
192171	20050225154634	2005-02	1
9840691	20090605111354	2009-06	1
15947152	20111220012655	2011-12	0
17098151	20120703145214	2012-07	0
141518	20041125231420	2004-11	0
9891172	20090612103745	2009-06	1
5093062	20070815030829	2007-08	0
27397389	20160124085207	2016-01	0
693926	20051216173105	2005-12	0
16715317	20120425210942	2012-04	0
1518844	20060528143105	2006-05	0
7496703	20080718115701	2008-07	1
24574647	20150328213346	2015-03	0
6838049	20080407123718	2008-04	0
23285701	20141125010019	2014-11	0
5763271	20071107164549	2007-11	0
16574413	20120331225814	2012-03	0
25584086	20150624020617	2015-06	0
6034568	20071218232231	2007-12	0
22845016	20141014130347	2014-10	0
15213703	20110826150406	2011-08	0
17238554	20120729034012	2012-07	0
4040491	20070405143125	2007-04	0
15091629	20110807002806	2011-08	0
15131331	20110813065614	2011-08	0
17640560	20121005123134	2012-10	0
1644213	20060619112942	2006-06	1
14258450	20110325125324	2011-03	0
15143208	20110815105037	2011-08	1
7624576	20080810035819	2008-08	0
16700952	20120423154904	2012-04	0
13657987	20101221144637	2010-12	0
21406689	20140515090015	2014-05	0
25119236	20150509001515	2015-05	0
4625928	20070612231717	2007-06	1
14001849	20110214224948	2011-02	0
16470866	20120313195045	2012-03	0
4842470	20070711221033	2007-07	0
25976454	20150810225452	2015-08	0
14768069	20110614160836	2011-06	0
19558931	20130819080412	2013-08	0
22989654	20141028014241	2014-10	0
5453618	20070930042950	2007-09	1
5933825	20071202205219	2007-12	0
18950745	20130503185031	2013-05	0
27825245	20160313185021	2016-03	0
156154	20041222195956	2004-12	0
18295585	20130121002031	2013-01	1
13523907	20101129000339	2010-11	0
157647	20041226111009	2004-12	0
13743960	20110107081704	2011-01	0
6713904	20080321084734	2008-03	0
15870931	20111207080420	2011-12	0
9760851	20090525170339	2009-05	0
26829070	20151118121320	2015-11	0
8067890	20081013103212	2008-10	0
18302722	20130122040804	2013-01	0
22226386	20140816153701	2014-08	1
745343	20060102120452	2006-01	0
6338762	20080201141332	2008-02	1
8371813	20081122001948	2008-11	0
15515888	20111012204719	2011-10	1
17195007	20120720230635	2012-07	1
259798	20050506191928	2005-05	1
3898803	20070321070723	2007-03	1
2540554	20061021163641	2006-10	0
16909250	20120530135620	2012-05	0
3642101	20070222211843	2007-02	1
6501553	20080222022744	2008-02	0
12038072	20100330150407	2010-03	0
10210545	20090728195633	2009-07	0
15346971	20110916165932	2011-09	1
11219411	20091212204138	2009-12	0
20139330	20131114034403	2013-11	1
4412424	20070516144301	2007-05	0
21693979	20140626040413	2014-06	0
26582130	20151021121012	2015-10	0
13724639	20110104084601	2011-01	1
4890354	20070718105029	2007-07	0
28136748	20160420151741	2016-04	0
1299678	20060422110128	2006-04	0
1287436	20060420104629	2006-04	1
8181653	20081028014206	2008-10	0
13415465	20101110190632	2010-11	0
13905414	20110131172141	2011-01	0
550592	20051126003940	2005-11	1
7489683	20080717053312	2008-07	0
18365855	20130131232716	2013-01	0
287161	20050604031200	2005-06	1
21294668	20140429191944	2014-04	0
6262300	20080123020807	2008-01	0
1304406	20060423075417	2006-04	1
27316677	20160114221619	2016-01	0
6786032	20080331150621	2008-03	0
4492509	20070526074948	2007-05	0
5827118	20071116050004	2007-11	0
20073932	20131104195542	2013-11	0
475234	20051005225230	2005-10	1
2625775	20061031211212	2006-10	1
119346	20041017074252	2004-10	0
168621	20050201010919	2005-02	1
7949805	20080927043636	2008-09	0
6495532	20080221111545	2008-02	0
12799673	20100727033803	2010-07	0
18270112	20130116184814	2013-01	0
15683220	20111107204846	2011-11	0
4902270	20070719214800	2007-07	0
23211538	20141117204830	2014-11	0
526107	20051024215537	2005-10	0
7562523	20080730094745	2008-07	1
23666038	20150103052838	2015-01	0
4577395	20070606115118	2007-06	1
15332766	20110914154258	2011-09	0
17938777	20121122062100	2012-11	0
18153573	20121227123556	2012-12	0
2807188	20061120154844	2006-11	0
19691602	20130909131407	2013-09	0
1343988	20060429144457	2006-04	1
22831283	20141013064239	2014-10	0
21084631	20140330045134	2014-03	0
5541568	20071010181349	2007-10	0
18980412	20130508235102	2013-05	0
3776004	20070308052100	2007-03	0
22662855	20140926144011	2014-09	0
10788024	20091015203339	2009-10	1
26435000	20151005053756	2015-10	0
1956726	20060808012330	2006-08	1
15639034	20111101042727	2011-11	1
13275666	20101019024908	2010-10	0
11296711	20091224215848	2009-12	0
396412	20050822033532	2005-08	1
19696070	20130910060215	2013-09	0
21511735	20140529140226	2014-05	0
9428181	20090410203023	2009-04	1
4667846	20070618191336	2007-06	0
17701173	20121015145438	2012-10	0
20974662	20140314074301	2014-03	0
15826866	20111130073833	2011-11	0
1939382	20060805122114	2006-08	1
19780509	20130923134254	2013-09	0
9083872	20090226172017	2009-02	0
11947455	20100318114027	2010-03	0
24714951	20150410123349	2015-04	1
848166	20060127215813	2006-01	0
132092	20050503002522	2005-05	0
5571666	20071014160714	2007-10	0
23114154	20141108174851	2014-11	0
4658339	20070617131808	2007-06	0
17555597	20120921225738	2012-09	0
13866835	20110125193428	2011-01	0
6123419	20080105064916	2008-01	0
298380	20050615091931	2005-06	1
25903950	20150801023552	2015-08	0
10846249	20091023142524	2009-10	0
160765	20041231145132	2004-12	1
578432	20051114043744	2005-11	0
1980446	20060811043008	2006-08	0
1376566	20060504172322	2006-05	0
23397873	20141205202503	2014-12	0
9160476	20090308020829	2009-03	0
7014116	20080501123238	2008-05	0
1574636	20060607040544	2006-06	0
20288133	20131204152348	2013-12	0
15643378	20111101185544	2011-11	0
24600457	20150331094840	2015-03	1
12272441	20100502070336	2010-05	0
26369079	20150927150259	2015-09	0
15045630	20110730194436	2011-07	1
4970831	20070729070041	2007-07	0
6772015	20080329142219	2008-03	0
764111	20060108020936	2006-01	0
14959030	20110717101423	2011-07	0
10546704	20090913143823	2009-09	0
477810	20051005143957	2005-10	0
9634805	20090508072058	2009-05	0
270922	20050524234525	2005-05	1
13653695	20101220184932	2010-12	0
1372749	20060504021825	2006-05	1
24142153	20150216171217	2015-02	0
4750900	20070629190232	2007-06	0
14458976	20110425174452	2011-04	0
12432493	20100524103113	2010-05	1
4295190	20070502193034	2007-05	0
2111953	20060829224903	2006-08	0
12901076	20100814143021	2010-08	0
68377	20040515124155	2004-05	0
21992055	20140801105236	2014-08	0
14082038	20110226155352	2011-02	0
125823	20041029075118	2004-10	1
9087392	20090227014203	2009-02	0
10027503	20090701194725	2009-07	0
836724	20060125105920	2006-01	0
1306985	20060423190906	2006-04	1
21168779	20140411081717	2014-04	0
5250928	20070905130445	2007-09	0
28458235	20160531145541	2016-05	0
6981045	20080426194105	2008-04	0
7608444	20080807065243	2008-08	0
19019477	20130515165701	2013-05	0
15764880	20111120073625	2011-11	0
22531711	20140914071536	2014-09	1
502580	20051015141817	2005-10	1
27421983	20160126234959	2016-01	1
26940767	20151201141040	2015-12	0
2344846	20060927233420	2006-09	0
